72.9344376547056,89.6912557170964,77.5225570206844,129.355410275995,86.6462239962296,116.494734085256,100.715763255697,78.6278476999704,86.517701709728,95.3642430829362,106.482883187068,96.722353236699,64.739948768096,80.6433146338109,105.82990591433,113.674949472092,98.4592250420734,83.5976573578243,109.716622744364,66.6198688810278,105.140993719688,69.1334666546819,77.8512490205096,103.334125093201,75.8749122309026,96.1562916416364,88.9010993019238,88.470233607906,65.6576776018617,103.258494940915
68.2647616889863,90.2529445228264,81.7325789537026,130.41857193052,90.22366305967,111.522024400275,101.558587464977,79.5212207185084,88.1816262734998,92.8252404153402,110.979315955975,90.6308035119085,66.3323431307784,80.5684652747852,113.863382652489,106.347949315502,97.9423531187481,78.9421424410229,111.704026915144,69.2235856077957,108.429395884333,71.4118863964852,81.2099800386225,103.394964253096,77.9165574914705,98.8059043667511,85.1808429549278,92.6256241445802,68.7718529874489,112.005483099494
66.0745327093185,89.5111762907589,80.3985865559319,119.655226970227,89.6319854684345,112.298759559234,104.659317061417,78.3998688909395,95.0539258991432,96.4263752771095,104.713837022894,88.8971425473259,68.4767659461291,84.1952689049171,112.947869134075,102.70413021613,97.2638074420311,74.9432512950191,111.655319256592,72.7374077278795,114.136558295208,68.7423462672912,76.2415716550583,110.851030142826,74.6058692454979,102.935257416432,89.3203586567796,98.9906159128521,71.4150452406358,116.06997143889
71.6427111436451,84.9906586765737,74.9710465624241,113.387175965926,87.7842737237419,115.655248603507,97.2201321582865,75.4285335606485,93.0552399221819,101.748002748798,103.269268370197,88.3346403806905,67.5298944023098,90.2121012982388,113.628441620742,106.007276602644,95.2403876994505,74.1517664535473,118.000997416326,73.3052620021708,116.886353601465,69.2480612190108,77.2749970190442,111.170781954974,72.6204811044983,100.965036897995,87.5093321121681,99.0096401404598,67.9323846483295,113.189235138157
74.4170620887446,84.312212904403,72.818823333139,111.550570999224,84.0262785265432,116.329762495408,92.9398125473336,73.4277978235273,93.8892260217211,97.3295984671918,103.260158684432,92.9785302920995,68.3657399455575,85.0164691116202,106.838487192137,110.7228955995,93.3864833147262,75.2547530910881,117.627307323311,72.423416745205,113.296847052113,66.7901165111196,77.1820511720854,110.893460208482,69.4935984845238,99.6483660427651,84.9199789047308,95.5564780886651,65.4240281391502,109.428252236206
76.20525169583,83.3556034061964,71.8709994432205,117.088345546669,85.8674458051529,117.752122057671,90.1989293345841,70.1467111996603,92.0551650206046,101.85845047443,103.968057386202,96.9627685880356,62.8546797669721,84.6910308786126,108.581151013165,107.038774173794,93.4405818031192,77.8745797014469,114.4360538373,70.7300388906103,110.749396318314,65.8392611042495,79.2648986316154,106.505209775375,67.4856220502305,97.3234251255758,83.8483436102131,90.7763660491568,65.798535554128,101.159495061461
72.9757583477011,85.2992049552518,67.7536898469136,124.118023271761,80.7626062709249,123.416575992248,95.8110449120947,73.3513255023761,95.5929663815228,98.6740633867995,106.85613749707,94.6160489466083,65.8397656147216,85.6492430106273,107.231916239985,108.569906553719,91.3779764648849,78.559943731652,111.091800188775,68.5050028543442,114.096000349599,64.5136722713275,81.6850347346309,107.108933703336,72.5805783183034,89.2573130436246,81.8106650415858,88.4479964864308,63.7027507502146,101.883525606802
70.9220619972643,86.0552370532746,69.3268965745021,117.64750025118,84.4643709633716,123.026218008934,99.5978495865278,74.3142672045573,98.0636218167118,97.0404814401011,100.659430292595,88.2689574053914,64.1773744264056,79.560376432918,104.181853106233,113.774617654916,92.3160776010711,80.5481722816804,102.96794089252,67.0425980326292,112.286029985133,68.0819824011955,76.6620059442381,101.446649806761,79.7582823233154,87.126792806954,85.865188533152,86.800507418213,62.8698650839688,105.91010998247
72.6220327681004,89.8686470391093,72.9962238387734,114.219489429985,90.1258684577028,125.18506791332,96.0563783975498,73.7841124340995,95.9473274871038,99.2002747470871,95.3566757614139,85.1777585459877,60.606396402203,78.8427999977684,106.222130357176,101.499920337111,94.0994184277162,77.6574833263157,105.78357416019,65.0825897442128,114.297867031715,67.9276021807921,84.0631268284519,106.573834800677,78.7312959669854,91.4463883585741,83.2232734140505,95.3824926786642,58.5024381347361,105.585935135142
71.4129612287714,85.6698112437118,74.5838294533915,120.482613221195,90.7257789066145,119.988091230614,95.060521544284,75.6251474283359,87.5440873158707,101.230976338364,97.846659283053,85.9102640085503,61.6954104264175,81.109306075068,100.8604901391,95.979909312884,93.978257315479,71.942604309276,103.270044116899,65.6736417014349,120.31075787657,66.8865707884013,86.6314003521565,110.143528012689,76.4685239537719,94.730860045581,80.3461758557884,96.8441134752004,55.9416022809731,101.452004224033
72.185683902624,82.5663808398632,71.6057242558116,117.597271962012,84.2006478931696,117.884460901521,90.14727207438,73.9116011347073,81.6229755649455,98.1635677376975,99.5733895435572,84.7395204366887,59.9390750337418,78.0476431916658,96.8920861369058,96.8853102111587,89.0805874305831,72.0123137124038,104.334227879622,65.4628372519631,120.840675872873,66.4519805509854,80.9274805820499,105.243320927391,74.407228857601,97.6400724236088,76.0826435372973,95.7912670062563,59.1311165042383,94.7307340412657
69.5552147850591,86.6217578943955,73.2003458827845,118.488968830724,80.7819344447291,112.979747916235,97.9388021152645,76.9099213032018,78.9198371788541,91.1055460346388,99.6581967117268,77.8097285828349,59.7345829805169,75.682320966241,98.8633587352097,95.407784115125,85.653086837636,79.013730492922,107.787555443495,65.2408254303114,110.534948842447,68.4958724092232,78.1793773583363,101.456256648207,70.6860023529304,98.2679048649787,81.9033558357554,90.9090116538769,59.4987583357969,93.7048945997845
67.0582180634362,90.5160971629,77.3076867996451,116.673675295183,82.797052829269,107.69869173475,95.6778873398267,75.8809053696721,76.6199279395008,95.3039554030081,102.001694647958,81.6603789732935,65.8115371024949,76.3432933408981,102.308147596447,94.32327726595,88.7209960199556,84.9398324650325,109.719876238964,65.8739120027688,106.186745430203,66.7775640820473,75.9069470802945,102.583804941832,69.3551910798869,96.894154976696,84.504601787061,84.6931073185719,63.1578127175207,94.4163572066204
73.1422857645714,91.565194014012,76.1834214151768,119.624756331203,82.7053260553839,111.064190783235,98.1773665081978,76.718407083093,83.284333171795,95.9195327249995,112.357417489728,83.0565456441511,65.1035181449671,77.6110072107814,107.120068172885,99.888613434073,93.9853418516434,83.51823917067,107.007450352494,64.3895463874876,104.225919686567,65.1280987754737,77.1522035965552,103.363412935299,68.1073265642192,94.8209936074254,83.1217593587856,82.7189484590224,65.9737153689478,94.482512116127
76.9605584896601,92.6370206602676,72.3285144598578,118.029549399263,84.3595172385951,114.319336684461,94.4510903354822,72.3804025892431,91.2989206624583,99.5193829690249,110.016939418448,86.399938057043,61.4662903561157,78.5015681312748,104.487557612404,101.55579798002,95.9687624556184,78.5238985698922,106.327915041312,65.8310896774859,109.564259992906,65.7485767023808,75.7968335201546,104.292168779274,64.2394162736642,88.1041566267869,80.9504201472658,83.1224637086226,67.5080726530202,101.807563732927
80.4166168378637,91.3103739684893,70.3950407162354,117.930346930386,86.295092212773,115.485250904626,94.4096178245003,67.4256431314965,91.9475978196084,97.5006998080615,108.230299621927,83.2019683261309,59.6734768344991,75.0395330221298,108.640187605178,97.8717246235192,89.007285512169,80.2954559086804,101.340463000524,69.4259485346421,115.352955644119,64.7224807573594,76.7516786876865,109.847916513323,63.4762027186259,86.9583387417158,83.7489057868436,84.2600992495312,67.6284547507116,106.871679040491
75.5162758418788,89.6872695981928,67.8643348995761,111.355291744185,90.3883233349704,116.876233044654,98.8434929577173,68.8632944775521,89.3399870270259,93.2936857237708,110.553258240898,79.2324795885494,60.8161075077743,77.9612876366659,110.200411950685,105.267935884178,83.7288213291522,79.164444642804,100.287616633307,70.786367041105,108.604193569379,61.2981880247908,80.4228038314562,99.0131852914908,72.6587371467648,88.3386031058265,83.3897152445368,88.5923808000896,65.2296520712758,100.600972169978
70.878668939404,83.6647316218155,68.9574666644222,110.721964410473,86.9187676860789,114.532075219854,101.439376352062,69.4380227200964,92.9955570871626,89.084295837126,109.79773559713,74.9709979062117,61.9875929464128,78.2836120818851,109.729689227141,107.388544924771,78.2688444826543,76.1137547021072,106.802864467337,66.8785819960797,100.568614631293,60.5145563029672,85.2202476005743,90.5753993418987,77.7271009391044,91.3926991429441,83.4077597634124,89.8103705238262,64.4175442769127,93.8670836490869
71.2118342731146,78.7881487668364,71.5270020131227,107.551145624905,81.4047210742483,107.404616798863,99.4012007033505,70.440113929793,90.7929932558496,87.4786251888959,104.366588491323,74.946162043088,65.4162232618177,78.0904292562399,101.967902756907,106.800997766775,74.6424503351024,74.1827947380277,111.210111486231,63.8688872837242,96.3289630995185,63.6779570915829,84.0001427084012,91.8083203789499,75.9237039908385,95.3450740087135,82.984787175444,90.9749898916195,62.2846218753236,88.9161753597147
71.8178740048996,76.6845460380064,75.8769100936373,103.322323632058,77.929008564965,104.891165518065,92.6078166830101,68.6040520486055,88.5228780984255,84.9461987901601,103.515219339252,74.7351499794032,66.2366704774649,79.3317499530428,94.3412084064905,107.91441586068,79.9824147430473,76.9475238223718,104.113176848214,66.5626910905796,97.8192306643209,66.7100943054434,83.0027883268533,98.9500079396431,73.2326566497804,101.993970287178,85.6912580716303,91.9771488651507,64.4750624289676,92.5894293775714
70.162505659233,76.3491516022859,71.1350662687745,100.331634541245,78.7749180706682,112.015437310555,90.1078386009254,69.2154893317498,85.5115097654725,85.622548571401,93.8676579926531,78.4143458975211,64.6235436274596,76.9584503271093,103.149235356023,103.684270541734,84.2596209528129,74.7798109497714,107.405299832146,66.4067337953511,97.7659412316527,62.8688328067814,78.3025046980356,100.316719732325,72.9029632099675,93.5232416467938,87.1729805121428,89.4277798825608,67.3718087711162,95.2203050299112
73.1135946189386,76.5410809092429,66.8600484449599,108.956509731879,78.5637983380127,112.275357487534,91.4337773137581,69.7844637521293,82.5756571256529,97.4630736133954,90.0924451261079,79.065198930459,66.4605465733217,79.5767362691782,106.952851200218,97.1921568735736,87.0477925887879,76.3965496312768,108.084389211031,65.328724637271,102.177115281357,63.5966185665177,77.2642888587907,105.654177458986,72.3530078147232,89.9878709276918,84.7987003321705,86.593055275651,64.1411814780756,101.517599673725
73.6089823607843,84.5706965531451,68.9363010207588,103.363559680839,79.4660766119574,110.239622950408,89.4109068822973,74.1242058933003,76.6204155358427,97.736890470717,91.1258574716767,82.6735501272747,59.7898080698959,78.5514254219353,104.994377342482,92.3686104899708,89.0944016165394,73.7787131416138,108.072304109379,66.7649786081142,106.956036662838,66.3970183442823,77.2285153957258,109.899742611401,70.5745235848505,91.3865271339976,84.5380073761996,83.8719435753722,59.7800985430547,108.367884509518
70.7590302558172,88.5147525511689,70.2253543169391,101.866066257028,85.0131585155364,110.161982524883,92.1239693976409,74.2552938767433,78.3058656074461,93.962631825476,97.2438947153309,79.9289844783329,59.0948208540456,74.6499816290603,106.477213894177,96.1921212154087,87.7024952452869,70.9430489922327,105.228955982249,64.3067197224491,110.338452205055,65.5589222175999,79.8974044417394,109.701901649601,70.9261283312235,92.519651792348,83.2457026568392,83.4362440353951,62.8403420233817,104.257561496707
67.1171777111006,89.8463652224699,68.0739897509764,96.8039047940129,81.8577077367277,113.817291271066,91.2251596205039,76.6417404136399,82.7876131888129,94.0009541688394,105.535242214915,79.5317552221746,55.6214050038003,72.8879686515113,104.061836979619,98.7022516989254,90.5300358975511,74.6197366158271,101.584067716828,62.1471800469145,116.852970274999,59.9977540612876,81.3869328789179,104.529957459345,68.1654676997021,91.8055783968087,77.9005538598762,87.19179391363,63.0291990660534,97.4184757839643
68.2494445803661,89.9575523582466,74.2235490104977,102.395679552397,80.8543925875893,115.666619802404,92.0417156334821,71.6362671406959,85.9281122304799,98.7046248926258,103.782603620878,84.1570994429797,53.8933885612796,69.553359119304,100.271438913768,97.5735278555823,90.3689211718587,71.0475359128369,99.4885409832686,61.653789405293,115.858944736693,59.9358361444988,76.034481489371,101.857806851176,68.4958821762163,98.2207855183499,75.3684172963295,85.9922577478737,66.4238505830232,94.654611799205
69.2044523230739,92.145186093453,76.0640412262646,105.283741851685,77.9172891650659,109.229240909548,90.2030844663936,70.0786108596127,83.5889712548317,95.6230448720387,104.363966426317,84.800768182767,52.0152276403477,68.098887007191,91.275647934946,102.075140351274,87.6567950926033,65.7237576375611,99.2928955561151,59.8010159992981,119.6736867883,59.1372604078533,78.8152914346955,99.6985406282485,73.9933735470187,95.2802097261926,77.8993680191181,88.1147091821116,67.8885305966555,95.3884773274828
71.7507393813716,87.4718149842008,73.3907163260091,109.703679247495,78.4318547654141,107.127806637882,86.7956930338982,69.0038997962175,73.4217152546611,86.8133741835756,98.9205249836613,87.6593995669356,53.6146843898861,69.3533109037936,95.8456400444322,94.5484435727221,82.9885629134799,64.2145561019852,102.081530103424,59.8701095630051,120.397582342498,55.727960313845,74.9496416448063,98.1649909772258,79.0202371785965,90.8422069833523,82.2370712525728,89.0688535060773,65.8493423734481,95.3108619435073
72.1626227872887,85.1583676939137,70.6127383660171,115.564714346522,74.4165874814574,112.03242896752,86.7525184695503,67.819253250352,73.1407433393358,80.9377057227206,94.0222509074715,85.5211089902464,56.4235980683123,72.3234722402249,103.792778902173,93.469984303561,82.9460192530901,66.0049700091971,110.840820352936,59.9312280241021,111.646065517783,61.7751639396202,72.1166038479677,97.4287149503379,77.1893944505685,86.7615928605815,78.3738212526026,85.7824400270267,61.2302097459544,95.8657727881176
69.7399173337899,78.230609204635,71.5573034154485,113.99365571552,68.7090800716265,111.778422330666,87.4325497292277,63.8495987429259,81.2963398700188,81.2294282770024,94.6603520687745,79.5055761385046,59.3844856432496,71.2837499097856,105.858440947697,96.375636596153,84.4286993993537,70.9249856321877,109.699370806908,63.5984405376185,104.088188380838,67.156673224015,74.5239893925006,87.2062450904753,74.6358693568363,83.7371353400272,82.1330644604467,85.9913800206699,60.6702418954276,91.4894953007511
69.5370325167237,74.8975119747125,71.6877728997742,108.198815515092,67.6872789579664,106.301705591219,92.2122605460583,65.3615679094399,81.5485833539453,82.9985950839281,97.8582858450144,72.1783562297795,60.9678558141947,70.892405489729,102.904148382361,100.462438490845,87.4285010771219,75.0599400403383,110.451910775818,64.8098798933681,100.418567011783,66.6156394305542,74.3156811875491,85.1122791154123,71.4411053241749,81.8721191581178,81.259722796048,80.6194239923934,59.8591925876317,93.8482454872362
68.8902647375095,80.6168106348394,67.2702465334172,106.316138822194,73.1823190028303,104.263342104334,95.0439604878316,68.0954962895219,76.2501080965452,85.5096615193014,94.6435195616514,73.7069973817366,54.2588545698542,70.9027909691482,100.653059081957,97.8005029067732,88.6214485250384,74.9452443727288,107.844342818411,66.2053324437143,100.078235136309,65.2173803112356,69.7208442579115,86.7629549056304,71.5745269398786,81.8622301912654,81.5789293178185,84.049873333129,58.9787658229178,92.4001620015691
